long,lat
-86.693235,38.782712
-87.295945,39.792624
-87.95967,38.052093
-87.491176,39.690408
-86.438087,38.139085
-86.690978,38.492542
-86.681529,38.877997
-86.397754,39.169666
-86.502739,38.477751
-84.963988,39.111414
-85.011549,39.438866
-85.267188,38.801998
-85.455282,38.720123
-85.329526,39.041658
-85.126147,38.743824
-85.72698,39.245913
-85.047556,40.413394
-86.813053,40.107196
-86.848371,40.013453
-87.451669,40.175021
-85.143649,40.595239
-87.392699,38.570153
-86.776659,39.750294
-87.311369,39.15528
-85.518047,38.515182
-86.051227,37.979912
-86.242871,38.98518
-86.577592,39.022968
-86.474523,39.242981
-86.357085,38.451358
-86.488193,38.420564
-86.818949,39.291898
-86.516978,38.186394
-85.435106,39.063346
-85.089756,38.757607
-86.141233,39.386913
-87.747848,37.956747
-87.519447,39.959141
-86.455493,38.276908
-86.505513,38.266969
-86.426515,38.149438
-86.527717,38.314706
-86.555326,38.997783
-86.557072,38.487123
-86.415282,38.524567
-85.205215,38.807402
-85.356536,38.866861
-85.165396,41.250897
-86.239836,39.415073
-87.421254,38.431449
-86.880201,39.082832
-86.815307,38.841692
-86.787869,39.569979
-87.302844,39.536101
-86.402539,38.244109
-86.612381,38.421632
-86.454597,38.461409
-86.460248,38.055518
-85.111282,39.012844
-85.13274,39.425837
-84.967631,39.359614
-85.052139,39.447011
-85.252766,39.079172
-95.1,39.38
-94.72,38.4
-94.7,39.07
-95.72,37.46
-95.21,39.45
-95.01,39.43
-95.13,39.4
-95.34,39.66
-95.46,39.75
-95.34,39.92
-95.32,39.99
-95.19,39.89
-95.15,39.87
-95.04,39.87
-95.11,39.85
-95.21,39.66
-95.08,39.7
-95.11,39.7
-94.99,39.71
-95.12,39.83
-95.46,39.07
-95.46,39.06
-95.4,39.05
-95.35,39.03
-95.19,39.03
-95.3,38.89
-95.28,38.88
-95.38,38.86
-95.3,38.85
-95.35,38.83
-95.22,38.85
-95.36,38.79
-95.24,38.79
-95.13,38.79
-95.02,38.79
-95.47,38.96
-95.32,38.65
-95.17,38.62
-95.49,38.58
-95.49,38.56
-95.26,38.6
-95.07,38.57
-95.07,38.53
-95.06,38.51
-95.22,38.36
-95.1,38.38
-95.47,38.53
-95.21,38.62
-96.79,39.08
-96.78,39.09
-96.83,38.98
-96.8,39.03
-96.73,39.03
-96.74,38.98
-96.71,39.02
-96.63,39.03
-96.67,38.99
-96.54,38.99
-95.95,39.42
-95.7,39.35
-95.66,39.35
-95.61,39.33
-95.76,39.27
-95.61,39.25
-95.67,39.23
-95.57,39.4
-95.57,39.31
-95.68,39.22
-95.8,39.46
-95.58,39.35
-95.58,39.36
-95.49,39.26
-95.39,39.24
-95.37,39.22
-95.6,39.16
-95.39,39.18
-95.38,39.18
-95.4,39.18
-95.37,39.15
-95.44,39.15
-95.31,39.14
-95.18,39.14
-95.38,39.08
-95.31,39.13
-95.26,39.05
-95.24,39.05
-95.46,39.14
-95.13,39.14
-95.35,39.22
-95.04,38.97
-94.84,39.01
-94.91,38.99
-94.78,39.03
-94.93,38.96
-94.82,38.96
-94.95,38.7
-94.8,38.88
-94.58,38.78
-94.91,38.7
-94.8,38.7
-94.94,38.94
-95,38.89
-94.96,38.88
-95.13,39.36
-95.11,39.34
-95.08,39.33
-95.1,39.32
-94.95,39.36
-95.14,39.27
-95.08,39.29
-95.05,39.28
-95.06,39.27
-95.15,39.16
-95.17,39.11
-95.18,39.08
-95.18,39.05
-94.9,39.39
-95.01,39.31
-95.02,39.31
-95.13,39.22
-95.02,38.96
-95.13,39.05
-95.02,39.05
-95.02,39.4
-96.26,39.96
-96.49,39.63
-94.83,38.69
-94.9,38.65
-94.75,38.65
-95.02,38.59
-94.98,38.59
-94.95,38.58
-95.03,38.58
-94.79,38.58
-94.65,38.56
-94.99,38.46
-94.82,38.46
-94.81,38.48
-94.76,38.44
-94.61,38.44
-94.75,38.37
-94.62,38.38
-94.66,38.43
-94.65,38.37
-94.62,38.37
-94.64,38.35
-94.7,38.61
-94.81,38.44
-94.7,38.35
-96.13,39.92
-96.02,39.57
-95.55,38.87
-95.54,38.53
-95.62,38.51
-95.59,38.47
-95.58,38.79
-95.47,38.44
-96.53,39.53
-96.06,39.55
-96.64,39.41
-96.41,39.39
-96.47,39.37
-96.44,39.35
-96.42,39.34
-96.06,39.36
-96.56,39.3
-96.48,39.27
-96.56,39.25
-96.41,39.2
-96.59,39.31
-96.59,39.4
-96.24,39.49
-96.74,39.47
-96.7,39.35
-96.68,39.29
-96.63,39.22
-96.66,39.19
-96.65,39.17
-96.55,39.18
-96.56,39.17
-96.48,39.15
-96.55,39.15
-96.56,39.16
-96.47,39.13
-96.77,39.1
-96.56,39.11
-96.48,39.1
-96.47,39.07
-96.45,39.1
-96.59,39.49
-96.59,39.23
-96.55,39.16
-95.76,39.21
-95.84,39.06
-95.65,39.11
-95.61,39.05
-95.54,38.89
-95.54,38.9
-95.69,38.88
-95.62,39.1
-95.86,39.04
-96.35,39.09
-96.27,39.03
-96.3,38.99
-96.19,38.98
-96.41,38.96
-96.43,38.92
-96.25,38.92
-96.06,38.92
-96.22,38.87
-96.36,38.88
-94.88,39.11
-94.91,39.09
-94.84,39.08
-94.85,39.07
-94.79,39.14
-94.8,39.05
-94.69,39.05
-95.45,37.8
-95.04,38
-95.21,38.39
-95.22,38.34
-95.16,38.28
-95.09,38.27
-95.2,38.25
-95.09,38.19
-94.92,38.02
-94.98,37.99
-94.86,37.99
-94.89,37.96
-94.92,37.96
-94.82,37.83
-94.69,37.83
-95.03,37.79
-94.85,37.72
-94.64,37.68
-94.84,37.65
-94.94,37.74
-94.72,37.74
-94.83,37.91
-96.61,37.66
-96.36,38.35
-96.51,37.3
-96.18,37.23
-96.49,37.15
-96.23,37.16
-96.5,37.1
-96.34,37.08
-96.36,37.06
-96.24,37.05
-96.26,36.96
-96.15,37.22
-94.62,37.14
-95.7,38.13
-95.72,38.15
-96.54,37.44
-97.01,37.23
-97.12,37.16
-96.93,37.16
-96.95,37.11
-96.85,37.09
-96.63,37.11
-96.49,37.1
-96.99,37.03
-96.94,37.04
-96.64,37.03
-94.73,37.64
-96.43,37.41
-96.11,38.15
-96.25,37.75
-96.41,37.68
-96.48,37.6
-95.98,37.6
-96.36,37.83
-95.48,37.26
-95,38.36
-94.86,38.35
-94.73,38.38
-94.64,38.38
-94.66,38.35
-94.86,38.29
-94.78,38.32
-94.79,38.31
-94.8,38.3
-95.07,38.23
-94.93,38.23
-94.85,38.23
-94.74,38.24
-94.74,38.21
-94.89,38.17
-94.92,38.15
-94.9,38.12
-94.87,38.12
-94.81,38.14
-94.99,38
-94.68,38.01
-94.67,38
-94.72,38.17
-94.93,38
-96.33,38.74
-96.11,38.37
-95.82,37.32
-95.77,37.27
-95.57,37.2
-95.64,37.08
-95.87,36.99
-95.71,37.22
-95.82,37.22
-96.53,38.65
-96.36,38.63
-96.6,38.7
-95.2,37.71
-95.32,37.57
-95.77,37.72
-95.69,37.69
-95.69,37.65
-95.72,37.61
-95.88,37.49
-95.74,37.56
-95.71,37.54
-95.71,37.46
-95.93,37.57
-95.49,37.56
-95.77,38
-94.916926,38.969703
-94.971032,39.336816
-95.152033,39.24289
-94.740671,38.437816
-96.411712,39.199535
-95.556553,38.87839
-96.016461,38.927063
-94.941249,38.25308
-95.842855,37.762861
-95.45716,38.930105
-96.718328,39.020361
-96.74846,38.952909
-95.702168,39.386052
-95.315198,39.105353
-94.875302,38.742819
-94.980653,38.593262
-96.522013,39.210344
-96.285395,39.422924
-96.548787,39.129783
-94.834554,39.16241
-94.856533,39.069173
-94.736699,37.761403
-94.789537,38.137592
-95.87962,37.483026
-95.372456,38.742622
-95.339255,38.901919
-96.720773,38.905339
-95.284861,39.063994
-95.118321,39.158756
-95.125964,39.078808
-94.842699,38.408493
-95.55615,38.637173
-96.135152,39.445629
-96.522108,39.085476
-96.5678,37.037729
-94.750232,38.175507
-95.046497,38.227207
-95.795327,37.550577
-95.32672,39.031092
-96.796386,39.082918
-95.010252,38.893255
-95.011815,39.354829
-95.611714,38.524305
-96.489015,39.129038
-96.630547,39.181232
-96.213355,37.10692
-96.978595,37.036117
-94.666824,38.367064
-94.870504,38.196529
-94.846222,38.276509
-94.892145,38.127721
-95.364818,38.568538
-95.374424,39.123867
-95.092888,38.983007
-96.681006,39.437441
-95.553539,39.020481
-95.276702,38.349882
-96.815009,37.620221
-94.807622,38.307492
-95.041306,39.656005
-95.337809,39.071375
-96.557812,39.38397
-94.752608,37.876768
-96.159331,37.218426
-96.308157,37.725762
-95.09658,37.150816
-82.72,37.64
-82.8,37.28
-83.43,36.89
-83.44,37.28
-83.44,37.06
-82.42,37.72
-83.13,37.11
-82.53,37.58
-82.31,37.58
-82.05,37.5
-82.91,37.83
-82.98,37.72
-83.68,37.92
-83.63,37.97
-83.7,37.97
-83.33,38.03
-83.75,37.89
-83.48,37.56
-83.23,37.53
-83.36,37.39
-83.97,37.56
-83.99,37.53
-83.83,37
-83.62,37.5
-84.41,37.33
-84.3,37.36
-84.98,38.03
-84.98,37.94
-84.9,38.25
-84.89,38.75
-84.8,38.39
-84.85,38.58
-84.93,38.5
-85.02,38.61
-84.82,38.53
-85.15,38.08
-85.339441,38.506472
-85.29,38.67
-85.36,38.56
-85.22,38.56
-85.29,38.53
-85.28,37.08
-85.31,37.19
-86.35,37.83
-86.64,37.81
-86.57,37.81
-85.53,37.97
-85.02,37.53
-85.35,36.89
-85.44,36.86
-85.41,36.64
-85.52,36.83
-85.42,36.89
-85.52,36.81
-85.56,36.81
-86.28,37.42
-86.2,37.36
-85.91,37.47
-86.08,37.31
-85.043807,37.531523
-85.57,37.11
-85.17,36.86
-84.89,36.81
-84.86,36.67
-84.78,36.78
-84.85,36.72
-84.82,36.64
-86.15,36.86
-86.28,36.86
-86.8,37.11
-86.65,37.25
-85.68,36.81
-86.91,37.58
-86.72,37.67
-86.72,37.58
-89.076954,36.916574
-88.39,37.19
-88.44,37.28
-87.75,36.78
-87.66514,36.942475
-84.95,37.97
-84.2,38.72
-84.18,38.75
-84.45,39.03
-84.210381,37.873706
-84.47,37.97
-83.61,38.42
-83.8,38.33
-84.48,37.53
-84.777906,38.667716
-84.61,38.5
-84.47,38.97
-84.16,37.64
-84.18,37.75
-84.1,37.75
-84.27,37.83
-83.93,38.5
-84.68,38.44
-84.28,38.67
-84.03,38.56
-84.72,38.33
-84.56,38.39
-85.35,37.97
-85.21,38
-85.03,37.69
-85.29,37.69
-84.79,37.92
-85.06,36.64
-85.36,36.69
-85.43,37.28
-85.67,36.89
-85.52,36.94
-85.55,36.89
-85.64,37.83
-85.19,37.92
-84.54,37.14
-84.45,37.14
-84.45,37
-84.632957,36.923997
-85.46,37.44
-84.9,36.67
-86.22,36.78
-86.88,37.03
-86.84,36.83
-86.71,36.67
-86.6,36.94
-86.49,37.08
-84.801993,38.69817
-85.058757,38.071686
-85.952988,37.431129
-83.382147,38.531638
-82.073266,37.553174
-83.229012,38.404989
-84.004211,37.66342
-83.624495,37.644879
-84.618708,36.792924
-84.3592,37.409878
-83.962382,38.724642
-85.116305,38.643785
-84.049305,37.892493
-84.167175,37.870837
-84.160185,37.971062
-84.915155,38.341916
-84.923442,38.720335
-84.698433,37.71918
-84.657962,38.569685
-84.53574,38.495024
-84.407605,38.411702
-85.012784,38.48341
-84.672927,37.799833
-84.565549,37.810216
-83.857327,38.571381
-85.004089,37.891048
-85.359112,38.357258
-84.693961,38.486765
-84.980482,38.563847
-84.025958,38.569343
-85.176938,38.096005
-85.309422,38.61149
-85.341221,38.61749
-85.166938,37.878891
-84.828106,38.005984
-85.132961,37.136872
-85.720694,37.939199
-85.203414,36.860331
-85.302463,36.629127
-85.495557,37.322133
-85.909814,37.854863
-85.612893,37.008493
-85.374247,37.84639
-85.567129,37.554916
-84.417657,37.253826
-84.960691,37.09245
-85.341911,37.364787
-84.957074,36.706589
-84.844604,36.636507
-84.70587,36.94659
-86.012396,36.718801
-85.98246,36.97761
-86.718141,37.200841
-86.684493,37.207107
-87.975563,37.332993
-86.902253,36.902018
-86.771771,36.996385
-86.632752,37.604846
-86.665985,37.529731
-86.970686,37.520112
-89.18114,36.576995
-87.77088,36.644456
-82.761025,37.741632
-83.235318,37.363468
-82.297067,37.659778
-83.1202,38.364698
-83.496137,38.604911
-83.352165,37.438515
-84.057234,37.671232
-84.131153,37.129998
-84.601661,36.744764
-84.158151,36.619463
-84.29057,36.738242
-85.07109,37.901487
-84.857857,38.05494
-84.829278,37.57118
-84.06614,38.751865
-84.4525,38.989524
-85.06797,38.665676
-83.858922,38.352658
-84.9718,38.129452
-84.552116,37.722591
-84.488495,38.528315
-84.709725,38.743698
-84.746296,38.675604
-84.327649,38.521737
-85.005934,38.44039
-85.029629,38.363623
-85.100628,38.435825
-84.46353,37.827194
-84.142543,37.783431
-83.699568,38.572679
-83.966457,38.604141
-84.009137,38.131358
-84.682281,38.439301
-84.967281,38.516979
-84.776799,38.593975
-84.828681,38.395723
-84.71738,38.368086
-84.3875,38.759452
-84.010124,38.523727
-84.55025,38.364445
-85.358656,37.975119
-85.294352,38.520773
-85.389242,38.675505
-85.325452,37.66722
-85.067912,37.690461
-86.340225,37.875082
-86.537002,37.794894
-86.496236,37.869191
-85.256589,36.664476
-85.136918,36.792686
-85.322656,36.888734
-85.50522,37.193766
-86.725862,37.709048
-85.76954,37.726942
-85.844938,37.462506
-85.569977,37.042988
-85.392702,37.896371
-85.444309,37.734332
-84.498648,36.975822
-85.162341,36.889324
-84.888246,36.820941
-84.694597,36.896572
-86.080245,36.958749
-87.490091,37.079714
-87.945116,37.36486
-86.136594,37.191273
-86.919349,36.950059
-85.572415,36.651626
-87.275804,37.0784
-87.342103,37.308935
-86.74769,37.640203
-88.034804,37.517124
-86.57079,37.029282
-86.659465,36.97464
-88.820885,36.62976
-88.049345,37.047437
-82.718174,37.389423
-82.741582,37.4763
-83.477333,37.081445
-82.288738,37.571313
-82.247014,37.383086
-83.61288,38.637501
-83.150162,38.552586
-83.796388,37.861155
-83.406263,37.632495
-83.646989,37.085882
-83.912572,37.718064
-84.302501,37.006892
-84.987842,38.005301
-83.78165,38.250572
-84.699998,39.095688
-84.219001,38.712916
-83.967444,38.774357
-85.279691,38.686252
-84.074077,37.936646
-84.903456,38.248152
-84.857461,38.710531
-84.698896,38.705499
-84.597005,38.55572
-84.731212,38.64008
-85.282071,38.476458
-84.98354,38.398308
-84.46871,38.867601
-84.231002,37.551875
-84.422292,37.854123
-83.957033,38.551623
-83.758723,38.634657
-84.961051,37.702443
-85.436963,38.467549
-84.840474,38.443926
-84.921702,38.543304
-84.4364,38.730227
-84.245728,38.637556
-84.448288,38.555658
-84.486291,38.698748
-84.131836,38.555283
-85.027569,38.31053
-85.310955,38.007608
-85.338101,38.699659
-85.325293,38.647178
-84.742633,37.859261
-84.856804,38.101023
-86.383031,37.628952
-84.991475,37.231402
-84.804637,37.313796
-85.153554,36.842579
-86.602988,37.517042
-85.494719,37.144177
-85.845212,37.837307
-85.595841,37.685951
-85.564946,36.995672
-85.178829,37.925936
-84.710889,37.164514
-84.43062,37.080092
-84.463406,37.009058
-84.850061,36.847106
-84.658152,36.92557
-85.994132,36.677363
-85.979405,37.142414
-86.762875,37.122474
-86.788745,37.052812
-87.414774,37.021762
-86.127199,37.148133
-86.958642,37.429864
-86.721532,37.547603
-86.605631,37.13213
-87.732339,37.394849
-88.072947,36.930115
-82.266923,37.648175
-82.391156,37.472797
-83.193839,38.434227
-83.222435,38.360808
-82.848424,37.735831
-83.277627,38.580937
-83.301505,38.509341
-83.947796,37.64727
-83.810224,37.736982
-83.872977,37.573062
-84.810337,37.967544
-84.977209,37.958818
-83.718917,38.234058
-84.199404,38.663226
-84.168471,38.739738
-84.268081,38.892306
-83.906417,38.368374
-84.786529,38.816488
-84.872935,38.745977
-84.982697,38.734982
-84.690962,38.65969
-84.532911,38.662904
-84.587196,38.507657
-85.267053,38.433411
-85.709896,38.108542
-84.521037,38.877402
-84.542538,38.925577
-84.464863,38.823677
-84.090466,37.810692
-84.730801,37.806574
-84.021747,38.357876
-84.055161,38.267944
-84.779686,38.433025
-85.033857,38.583184
-84.817005,38.355327
-84.301756,38.820905
-84.4838,38.74317
-84.247541,38.588208
-84.51059,38.352561
-85.012916,38.275335
-85.351379,38.146045
-85.105101,38.035924
-85.363101,38.580658
-85.076256,37.724772
-85.392037,37.730421
-85.486178,37.103441
-86.442096,37.864906
-86.408804,37.944475
-86.35612,37.757397
-85.041984,36.646148
-85.431981,36.866767
-85.579821,36.864633
-86.145492,37.408582
-86.25519,37.554991
-85.458528,37.179091
-86.657791,37.702074
-86.069737,37.63531
-85.994805,37.397851
-86.231,38.019881
-86.342827,38.103318
-84.61283,36.966735
-84.663744,37.194924
-84.583311,37.034925
-84.460449,37.216827
-85.078489,36.957035
-84.982321,36.795781
-84.670293,36.808867
-86.389301,36.775054
-86.798378,36.923052
-85.61904,36.792794
-86.426399,37.087124
-86.582278,37.083155
-88.431251,37.097773
-83.175828,38.375888
-83.820362,37.785681
-83.477658,37.683526
-83.579869,37.066352
-84.08362,37.776423
-83.985919,37.618147
-84.183596,37.527852
-84.661041,36.757381
-83.675809,37.398041
-85.09153,37.999628
-85.131524,37.91045
-84.065911,38.150927
-84.034447,38.611667
-84.120528,38.774667
-84.355219,39.002589
-84.355988,38.835918
-85.163824,38.61442
-84.326272,37.915778
-84.54525,38.530581
-84.511939,38.608019
-84.93299,38.376213
-85.859423,38.056894
-84.919214,37.773638
-83.973492,38.380301
-85.57063,38.367151
-84.777463,38.384578
-84.744865,38.45709
-84.306313,38.6467
-84.506165,38.789484
-84.312425,38.697827
-84.072986,38.535797
-85.266368,37.990238
-85.406286,37.990901
-85.026756,37.759525
-85.162304,37.836374
-85.108519,37.824937
-85.34254,37.749678
-84.753264,38.038001
-85.441986,37.139341
-86.481738,37.656261
-86.426329,37.808547
-85.443987,36.746357
-85.562358,36.819335
-85.471907,36.669527
-86.296965,37.354685
-85.417028,37.218231
-85.564064,37.213183
-85.978627,37.354096
-86.03714,37.205278
-85.830441,37.364518
-85.103062,37.600438
-86.311698,38.128078
-86.237402,37.897656
-85.510232,36.972425
-85.627549,37.823536
-84.656139,37.140224
-84.596555,36.913098
-85.469879,37.444202
-86.347599,36.808183
-86.154237,36.886575
-85.826247,36.974091
-86.515024,37.1871
-86.562027,37.378811
-87.332706,37.087612
-86.979243,37.012943
-86.954089,37.597602
-87.025461,37.488287
-87.193244,37.015808
-87.253635,36.865415
-87.461846,37.547509
-89.081252,36.954286
-87.751124,36.767864
-92.36,31.75
-93.19,32.5
-78.27751,39.63898
-78.97197,39.50009
-78.968061,39.530137
-84.14,43.82
-86,41.83
-85.94,43.21
-84.052584,42.823649
-86.323356,41.986679
-82.8047,42.854354
-85.758605,42.72929
-90.08,37.18
-89.98,37.19
-89.91,37.14
-90.21,37.29
-90.02,37.33
-89.98,37.35
-89.92,37.3
-90.93,36.94
-91.04,37.04
-91.02,37.02
-90.83,37.04
-91.17,36.98
-91.07,37
-91.18,38.11
-91.22,38.04
-91.17,38.07
-91.18,38.01
-91.16,37.99
-91.65,37.49
-91.21,37.69
-91.52,37.66
-91.46,37.75
-91.33,37.46
-91.27,37.48
-90.62,37.28
-90.71,37.38
-90.59,37.4
-90.76,37.51
-90.72,37.67
-90.61,37.63
-90.84,37.64
-90.38,37.32
-90.53,37.44
-90.37,37.5
-90.31,37.57
-90.35,37.59
-90.21,37.48
-90.17,37.36
-91.18,36.64
-91.4,36.83
-91.38,36.7
-91.26,36.77
-91.38,36.82
-91.46,36.83
-90.78,37.3
-91.01,37.48
-90.93,37.57
-91.29,37.57
-90.82,37.41
-90.94,36.51
-90.95,36.73
-91.05,36.75
-90.89,36.69
-90.91,36.77
-90.47,37.75
-90.55,37.86
-90.55,37.8
-90.62,37.94
-90.57,37.91
-90.43,38.02
-90.59,37.97
-91.33,37.09
-91.25,37.2
-91.22,37.15
-91.36,37.21
-91.37,37.22
-91.58,37.36
-91.4,37.31
-91.33,37.17
-91.28,37.17
-90.79,37.76
-90.73,37.78
-90.87,37.84
-90.65,37.87
-90.69,37.85
-90.83,38.04
-90.86,38.02
-90.72,38.03
-90.78,38.07
-90.97,38.18
-90.99,38.19
-90.8,38.19
-90.77,38.1
-90.82,38.05
-90.85,38.02
-90.66,37.86
-90.49,37
-90.75,37.12
-90.48,37.17
-90.48,37.23
-90.6,36.96
-93.79,36.52
-93.96,36.56
-93.63,36.6
-93.89,36.6
-93.85,36.58
-94.04,36.6
-93.7,36.7
-93.57,36.74
-93.61,36.82
-93.66,36.74
-93.7,36.6
-93.96,36.51
-93.5,36.73
-93.72,36.6
-92.98,36.89
-93.22,36.89
-93.24,36.84
-92.99,36.96
-93,36.94
-93.14,36.9
-92.93,36.99
-93.23,37.01
-93.44,37.08
-93.04,36.83
-93.17,36.9
-92.91,36.85
-92.16,36.84
-92.53,36.82
-92.76,36.85
-92.69,36.97
-92.88,36.95
-92.18,37.06
-92.57,36.94
-92.62,36.86
-92.42,36.94
-92.02,36.51
-94.43,36.54
-94.09,36.54
-94.1,36.52
-94.16,36.54
-94.22,36.52
-94.25,36.54
-94.34,36.5
-94.08,36.65
-94.3,36.61
-94.44,36.63
-94.59,36.67
-94.18,36.63
-94.37,36.9
-94.1,36.93
-94.38,36.93
-94.08,37.03
-94.46,37.03
-94.47,36.99
-94.37,36.77
-92.26,36.53
-92.13,36.6
-92.23,36.56
-92.41,36.6
-92.66,36.54
-92.26,36.7
-92.43,36.69
-92.4,36.64
-92.5,36.7
-92.63,36.74
-92.76,36.72
-92.51,36.62
-92.41,36.69
-92.35,36.62
-92.75,36.68
-93.45,36.52
-93.52,36.61
-93.35,36.72
-93.36,36.65
-93.42,36.72
-93.38,36.67
-93.57,36.73
-93.57,36.81
-93.56,36.81
-93.37,36.91
-93.41,36.6
-93.42,36.57
-93.57,36.69
-93.56,36.69
-93.49,36.58
-93.56,36.65
-93.56,36.54
-93.15,36.47
-92.73,36.54
-92.88,36.54
-93.04,36.6
-93.09,36.53
-93.3,36.61
-92.78,36.64
-92.88,36.66
-92.97,36.7
-92.98,36.63
-93.23,36.68
-93.3,36.72
-93.26,36.65
-92.82,36.77
-93.02,36.76
-93.04,36.72
-93.18,36.75
-93.25,36.75
-93.17,36.74
-93.29,36.78
-93.26,36.78
-93.28,36.51
-93.23,36.78
-93.23,36.77
-93.14,36.75
-93.08,36.56
-93.1,36.52
-92.96,36.63
-92.85,36.65
-92.85,36.75
-92.84,36.71
-92.83,36.68
-91.77,37.1
-92.18,37.24
-91.71,37.42
-91.98,37.43
-92,37.1
-92.07,37.28
-92.07,37.16
-91.84,37.23
-91.8,37.08
-92.03,37.56
-92.85,37.25
-92.4,37.08
-92.56,37.08
-92.53,37.18
-92.39,37.44
-93.11,38.07
-93.32,38.17
-93.23,38.22
-93.33,38.23
-93.47,38.23
-93.5,38.23
-93.09,38.34
-93.49,38.36
-93.45,38.31
-93.29,38.45
-93.27,38.43
-93.31,38.41
-93.49,38.26
-93.51,38.23
-93.46,38.13
-93.21,38.17
-93.15,38.14
-93.36,38.08
-93.33,38.12
-93.45,38.24
-93.42,38.31
-93.31,38.38
-92.44,37.86
-92.48,38.01
-92.8,38.06
-92.76,38.03
-92.8,38
-92.86,38.04
-92.81,38.1
-92.83,38.07
-92.91,38.13
-92.88,38.08
-93.04,38.17
-92.9,38.19
-93.01,38.16
-92.45,37.94
-92.78,37.94
-92.86,37.97
-92.55,38.05
-93.03,38.21
-92.94,38.04
-93.91,37.69
-93.73,37.81
-93.83,37.77
-94,37.66
-93.87,37.68
-93.01,37.54
-93.09,37.62
-93.16,37.89
-92.93,37.84
-93.28,37.91
-93.24,37.85
-93.46,37.86
-93.38,37.94
-93.41,37.97
-93.14,38.03
-93.33,38.02
-93.25,37.9
-93.34,37.87
-93.47,37.84
-93.54,37.87
-93.16,38.01
-93.34,38.04
-93.31,38.01
-92.48,37.6
-92.45,37.82
-92.39,37.69
-92.82,37.79
-92.01,38.04
-91.88,38.1
-91.84,38.16
-91.99,38.27
-92.01,38.18
-91.9,38.18
-91.77,38.22
-91.92,38.24
-91.9,38.27
-92.47,38.03
-92.33,38.17
-92.45,38.2
-92.64,38.23
-92.58,38.18
-92.5,38.3
-92.22,38.2
-92.12,38.13
-92.23,38.06
-92.41,38.25
-92.69,38.29
-92.93,38.26
-92.74,38.29
-92.76,38.31
-92.76,38.29
-92.98,38.28
-92.81,38.39
-92.8,38.38
-92.96,38.37
-92.94,38.49
-92.86,38.57
-92.96,38.61
-93,38.33
-92.84,38.41
-92.86,38.41
-91.83,37.85
-91.93,37.81
-91.9,37.91
-92.01,37.96
-91.82,37.79
-91.57,37.97
-93.31,37.43
-93.39,37.46
-93.37,37.57
-93.32,37.67
-93.22,37.78
-93.39,37.79
-93.52,37.67
-93.42,37.44
-93.37,37.44
-93.42,37.54
-92.14,37.94
-92.05,37.92
-92.33,37.68
-92.28,37.75
-92.16,37.97
-93.64,37.84
-93.56,38
-93.59,37.96
-93.65,38.09
-93.64,38.02
-93.89,37.99
-93.67,38.08
-93.53,38.16
-93.6,38.11
-93.57,38.07
-93.73,37.9
-93.68,37.84
-93.55,38.03
-93.69,38.03
-93.58,38.15
-92.63,40.08
-94.92,39.94
-94.86,39.93
-95.58,40.58
-94.61,38.1
-94.57,38.14
-94.13,38.26
-94.6,38.37
-94.42,38.35
-95.04,39.55
-94.95,39.57
-93.94,39.71
-93.53,39.38
-94.23,38.49
-94.18,38.83
-94.6,38.83
-94.57,38.7
-92.72,39.34
-92.93,39.37
-92.7,38.72
-92.75,38.75
-92.89,38.77
-92.72,38.85
-93,38.87
-92.89,38.86
-92.67,38.97
-92.7,38.87
-93.87,37.35
-93.89,37.52
-93.86,37.52
-93.7,37.54
-93.95,39.92
-94.21,40.05
-94.3,40.19
-93.53,37.16
-93.31,37.27
-93.25,37.26
-93.19,37.23
-93.61,38.24
-93.67,38.52
-93.85,38.49
-93.56,38.29
-93.55,38.26
-95.07,39.93
-95.03,39.91
-95.17,39.99
-95.01,39.94
-94.3,39
-94.22,37.12
-94.55,37.16
-93.67,38.61
-93.85,38.67
-93.98,38.9
-93.71,38.71
-93.9,39.11
-93.86,39.14
-93.64,37.15
-91.53,40.08
-91.58,39.99
-90.93,38.99
-91.24,39.05
-90.72,39.05
-91.05,39.18
-90.91,39.19
-90.93,39.08
-90.74,39.01
-93.7,39.92
-92.53,39.65
-91.64,39.75
-91.9,39.43
-92.13,39.46
-91.86,39.55
-92.18,39.6
-92.04,39.44
-91.88,39.46
-91.8,39.45
-93.19,38.63
-93.19,38.82
-93.3,38.63
-93.22,38.63
-93.03,38.8
-93.03,38.58
-91.2,39.18
-91.28,39.38
-91.19,39.38
-91.16,39.47
-94.74,39.53
-91.4,39.42
-91.08,39.31
-94.8,39.26
-94.57,39.3
-94.62,39.41
-94.87,39.52
-94.78,39.46
-94.8,39.24
-94.73,39.25
-91.37,39.55
-91.64,39.55
-91.58,39.64
-91.6,39.65
-91.61,39.57
-91.45,39.46
-92.39,39.28
-92.64,39.34
-94.2,39.34
-94.14,39.27
-94.03,39.37
-93.97,39.49
-94.2,39.3
-94.02,39.39
-93.14,38.95
-93.25,38.94
-93.05,39.04
-93.17,39
-93.21,38.97
-92.17,40.33
-92.9,40.3
-92.23,38.68
-92.41,38.89
-92.26,39.02
-92.4,39.04
-92.52,39
-92.39,39.18
-92.19,38.77
-92.28,38.75
-92.39,38.98
-92.41,39.17
-92.18,38.88
-91.93,38.69
-92.07,38.63
-92.16,38.66
-91.73,38.75
-91.66,38.72
-91.8,38.75
-91.96,38.75
-91.65,38.93
-91.82,38.89
-92.19,38.63
-92.16,38.67
